"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Nov-2019","EQ","483.00","490.55","476.70","483.50","478.40","478.55","482.61","586.00","389.55","38,80,896","1,87,29,50,407.75","41,373"
"25-Nov-2019","EQ","478.25","485.35","475.90","478.85","483.25","483.50","482.04","586.00","389.55","14,65,490","70,64,17,935.35","23,548"
"22-Nov-2019","EQ","485.00","485.00","472.70","485.50","478.65","478.85","478.81","586.00","389.55","27,78,328","1,33,02,91,276.60","43,339"
"21-Nov-2019","EQ","482.60","492.30","476.60","482.60","485.00","485.50","486.14","586.00","389.55","56,00,894","2,72,27,95,663.55","68,254"
"20-Nov-2019","EQ","472.00","483.70","468.65","472.10","480.65","482.60","479.21","586.00","389.55","40,80,054","1,95,51,97,804.15","45,014"
"19-Nov-2019","EQ","461.20","477.50","459.55","460.60","473.30","472.10","473.34","586.00","389.55","50,80,106","2,40,46,19,598.70","60,326"
"18-Nov-2019","EQ","463.00","472.00","457.65","463.25","458.95","460.60","464.28","586.00","389.55","28,47,404","1,32,20,03,632.10","39,141"
"15-Nov-2019","EQ","448.00","468.05","435.40","451.40","462.20","463.25","451.09","586.00","389.55","1,06,93,852","4,82,38,63,391.80","1,39,803"
"14-Nov-2019","EQ","445.20","458.20","442.65","447.90","451.95","451.40","449.91","586.00","389.55","26,59,601","1,19,65,80,300.10","45,399"
"13-Nov-2019","EQ","452.00","455.00","446.00","454.85","446.55","447.90","451.25","586.00","389.55","30,01,272","1,35,43,21,380.25","45,146"
"11-Nov-2019","EQ","459.40","459.40","451.75","462.50","454.40","454.85","455.44","586.00","389.55","41,09,355","1,87,15,83,537.05","35,365"
"08-Nov-2019","EQ","470.10","470.10","461.25","471.85","462.55","462.50","463.88","617.50","389.55","43,00,075","1,99,47,33,369.00","43,985"
"07-Nov-2019","EQ","482.00","487.40","470.00","480.85","471.80","471.85","478.33","617.50","389.55","58,92,783","2,81,87,14,068.60","75,353"
"06-Nov-2019","EQ","469.05","487.95","464.25","467.85","482.00","480.85","477.31","617.50","389.55","1,77,51,556","8,47,29,61,828.15","2,08,415"
"05-Nov-2019","EQ","470.15","475.50","465.15","468.30","467.85","467.85","470.24","617.50","389.55","13,91,429","65,43,05,311.45","29,733"
"04-Nov-2019","EQ","471.40","478.50","467.05","469.20","468.20","468.30","471.62","617.50","389.55","23,93,325","1,12,87,51,066.80","40,727"
"01-Nov-2019","EQ","467.30","474.20","462.40","466.85","468.50","469.20","468.90","638.20","389.55","36,49,879","1,71,14,29,581.50","63,021"
"31-Oct-2019","EQ","465.00","472.70","460.15","465.00","472.00","466.85","465.10","638.20","389.55","39,44,718","1,83,46,70,249.00","81,657"
"30-Oct-2019","EQ","478.95","478.95","462.25","473.05","463.15","465.00","465.65","638.20","389.55","26,40,132","1,22,93,66,281.15","50,512"
"29-Oct-2019","EQ","463.90","478.40","462.00","461.05","472.25","473.05","472.34","638.20","389.55","34,98,572","1,65,25,29,815.55","81,941"
"27-Oct-2019","EQ","462.00","463.90","459.50","459.85","462.00","461.05","461.61","640.65","389.55","1,79,612","8,29,10,235.05","3,975"
"25-Oct-2019","EQ","447.10","461.45","441.75","446.85","459.60","459.85","450.95","640.65","389.55","26,47,759","1,19,40,12,913.90","63,109"
"24-Oct-2019","EQ","455.00","456.00","443.55","454.25","447.90","446.85","449.18","640.65","389.55","17,33,751","77,87,74,060.10","42,582"
"23-Oct-2019","EQ","453.65","456.80","448.10","453.90","453.30","454.25","453.77","640.65","389.55","22,62,575","1,02,66,96,225.90","41,985"
"22-Oct-2019","EQ","441.25","457.75","440.20","444.15","453.65","453.90","451.37","640.65","389.55","23,33,810","1,05,34,12,411.95","56,529"
"18-Oct-2019","EQ","448.50","451.15","440.10","446.30","440.20","444.15","445.69","651.65","389.55","28,50,227","1,27,03,14,041.00","38,211"
"17-Oct-2019","EQ","445.30","447.70","439.40","446.80","445.50","446.30","443.23","651.65","389.55","18,18,421","80,59,72,384.10","52,716"
"16-Oct-2019","EQ","446.30","447.85","438.95","446.55","445.30","446.80","443.27","651.65","389.55","21,80,925","96,67,39,858.70","41,167"
"15-Oct-2019","EQ","440.00","448.50","435.35","440.90","446.30","446.55","444.00","651.65","389.55","31,53,015","1,39,99,30,321.65","42,434"
"14-Oct-2019","EQ","441.35","446.45","433.50","441.35","440.90","440.90","439.52","651.65","389.55","58,61,895","2,57,64,19,203.85","66,762"
"11-Oct-2019","EQ","422.55","443.00","389.55","422.15","442.05","441.35","422.49","651.65","389.55","1,73,54,782","7,33,22,70,604.75","1,76,315"
"10-Oct-2019","EQ","423.10","427.30","418.55","423.35","422.95","422.15","423.13","651.65","402.70","23,81,621","1,00,77,35,804.65","35,214"
"09-Oct-2019","EQ","408.30","427.00","407.50","408.25","423.35","423.35","417.79","651.65","402.70","41,17,690","1,72,03,48,683.40","59,791"
"07-Oct-2019","EQ","419.95","419.95","405.50","418.35","408.30","408.25","411.02","651.65","402.70","25,64,196","1,05,39,26,200.15","72,908"
"04-Oct-2019","EQ","419.50","431.30","416.15","418.10","417.50","418.35","424.92","663.95","402.70","41,82,360","1,77,71,52,385.65","1,10,356"
"03-Oct-2019","EQ","411.00","421.00","406.50","412.65","416.95","418.10","417.25","663.95","402.70","26,39,852","1,10,14,76,751.35","52,073"
"01-Oct-2019","EQ","426.90","426.90","402.70","425.50","411.80","412.65","413.65","663.95","402.70","49,14,716","2,03,29,77,573.20","91,539"
"30-Sep-2019","EQ","430.00","432.80","418.00","439.40","425.00","425.50","424.79","663.95","418.00","63,07,161","2,67,92,06,499.15","87,990"
"27-Sep-2019","EQ","438.45","446.00","435.70","438.45","441.50","439.40","442.35","677.00","430.40","31,51,119","1,39,38,91,867.95","52,593"
"26-Sep-2019","EQ","439.00","440.45","430.40","434.60","436.50","438.45","434.80","677.00","430.40","39,60,277","1,72,19,10,395.10","77,703"
"25-Sep-2019","EQ","449.90","450.00","432.20","450.25","434.00","434.60","438.74","677.00","432.20","35,24,655","1,54,64,23,156.80","94,158"
"24-Sep-2019","EQ","450.00","455.05","446.60","448.90","449.90","450.25","451.30","677.00","445.00","19,59,468","88,43,06,275.50","46,425"
"23-Sep-2019","EQ","468.00","472.30","445.00","463.30","447.45","448.90","452.54","677.00","445.00","28,19,792","1,27,60,56,403.00","57,777"
"20-Sep-2019","EQ","454.20","465.00","445.50","452.05","463.00","463.30","458.23","678.45","445.50","25,58,072","1,17,21,95,132.85","67,138"
"19-Sep-2019","EQ","458.65","461.95","449.90","458.65","450.50","452.05","455.48","678.45","449.20","10,27,073","46,78,11,317.60","23,529"
"18-Sep-2019","EQ","461.40","462.80","454.35","460.65","458.70","458.65","457.69","678.45","449.20","16,56,705","75,82,49,140.30","33,826"
"17-Sep-2019","EQ","471.95","472.40","457.00","470.50","459.70","460.65","461.93","678.45","449.20","17,53,611","81,00,42,876.10","59,467"
"16-Sep-2019","EQ","467.00","472.00","464.10","469.00","470.00","470.50","469.35","678.45","449.20","12,57,381","59,01,51,135.70","24,611"
"13-Sep-2019","EQ","468.05","469.65","464.50","467.80","469.45","469.00","467.25","678.45","449.20","8,18,854","38,26,11,868.90","17,603"
"12-Sep-2019","EQ","474.00","474.00","464.40","471.80","467.40","467.80","469.21","678.45","449.20","11,79,858","55,35,96,742.35","32,983"
"11-Sep-2019","EQ","474.00","478.30","468.05","475.00","470.70","471.80","472.70","678.45","449.20","9,96,410","47,10,02,312.20","26,998"
"09-Sep-2019","EQ","475.00","478.70","472.10","474.90","475.00","475.00","476.05","678.45","449.20","7,80,846","37,17,22,621.90","15,998"
"06-Sep-2019","EQ","479.00","482.50","473.75","478.40","474.20","474.90","476.82","678.45","449.20","16,68,897","79,57,58,937.30","48,990"
"05-Sep-2019","EQ","472.00","479.75","470.60","471.40","477.10","478.40","476.20","678.45","449.20","12,16,510","57,93,01,813.25","44,134"
"04-Sep-2019","EQ","471.10","475.00","467.05","469.55","471.00","471.40","470.68","678.45","449.20","23,39,657","1,10,12,19,228.95","52,463"
"03-Sep-2019","EQ","467.00","471.25","461.00","472.45","470.95","469.55","467.24","678.45","449.20","15,64,714","73,11,01,999.45","41,596"
"30-Aug-2019","EQ","468.00","475.20","461.45","465.20","473.00","472.45","468.49","678.45","449.20","11,26,818","52,79,07,714.35","32,258"
"29-Aug-2019","EQ","465.50","468.00","456.55","464.25","463.75","465.20","463.75","678.45","449.20","14,10,078","65,39,27,407.25","30,803"
"28-Aug-2019","EQ","465.80","476.20","460.15","465.35","465.00","464.25","469.22","678.45","449.20","21,93,022","1,02,90,14,325.35","38,061"
"27-Aug-2019","EQ","468.50","469.85","458.45","466.55","466.30","465.35","464.32","678.45","449.20","29,92,115","1,38,92,91,176.85","60,680"
"26-Aug-2019","EQ","468.10","470.95","454.90","465.90","467.00","466.55","463.66","678.45","449.20","21,58,865","1,00,09,81,581.55","36,079"
"23-Aug-2019","EQ","464.00","467.35","449.20","464.00","464.15","465.90","459.81","678.45","449.20","22,17,428","1,01,95,85,795.90","39,853"
"22-Aug-2019","EQ","464.90","469.95","460.60","468.05","462.00","464.00","464.87","678.45","460.60","13,98,888","65,02,94,743.05","28,837"
"21-Aug-2019","EQ","478.60","479.00","466.95","478.70","467.90","468.05","471.04","678.45","465.00","10,65,506","50,18,94,407.80","19,563"
"20-Aug-2019","EQ","478.85","481.70","470.55","475.85","478.70","478.70","475.49","678.45","465.00","16,06,901","76,40,58,183.90","47,096"
"19-Aug-2019","EQ","478.50","485.55","474.60","476.10","477.00","475.85","480.86","678.45","465.00","12,11,272","58,24,49,177.55","27,175"
"16-Aug-2019","EQ","477.00","483.40","474.50","478.30","477.00","476.10","477.95","678.45","465.00","12,79,325","61,14,56,552.45","42,279"
"14-Aug-2019","EQ","477.45","483.25","465.00","475.75","479.80","478.30","474.94","678.45","465.00","23,76,714","1,12,87,99,125.95","48,806"
"13-Aug-2019","EQ","484.50","486.90","473.05","484.50","476.50","475.75","477.01","678.45","473.05","29,52,687","1,40,84,48,485.05","73,285"
"09-Aug-2019","EQ","505.90","511.70","481.55","503.05","485.10","484.50","494.95","678.45","481.55","51,72,748","2,56,02,63,420.25","69,444"
"08-Aug-2019","EQ","504.75","510.00","493.80","518.30","503.90","503.05","500.91","678.45","483.75","67,50,611","3,38,14,17,104.50","1,13,195"
"07-Aug-2019","EQ","502.70","525.85","501.65","500.15","513.95","518.30","514.53","678.45","483.75","46,68,643","2,40,21,75,127.30","89,442"
"06-Aug-2019","EQ","518.00","527.00","496.85","518.90","502.35","500.15","505.46","678.45","483.75","74,25,849","3,75,34,98,120.45","1,03,462"
"05-Aug-2019","EQ","513.80","520.80","512.25","516.10","518.15","518.90","517.04","678.45","483.75","21,62,918","1,11,83,20,691.15","51,552"
"02-Aug-2019","EQ","509.00","519.70","508.70","512.45","516.00","516.10","515.72","678.45","483.75","15,74,251","81,18,71,580.20","45,524"
"01-Aug-2019","EQ","516.15","519.45","509.20","521.10","512.20","512.45","512.56","678.45","483.75","12,89,007","66,06,97,321.10","38,775"
"31-Jul-2019","EQ","516.90","522.70","506.00","520.00","517.55","521.10","515.72","678.45","483.75","18,28,077","94,27,81,667.30","34,837"
"30-Jul-2019","EQ","522.20","533.60","517.80","522.25","518.45","520.00","522.49","678.45","483.75","16,65,158","87,00,26,374.10","36,686"
"29-Jul-2019","EQ","531.60","534.95","520.25","532.10","522.10","522.25","525.07","678.45","483.75","7,35,045","38,59,49,446.15","23,061"
"26-Jul-2019","EQ","533.20","539.90","528.25","536.65","532.30","532.10","535.82","678.45","483.75","13,71,242","73,47,37,369.90","19,769"
"25-Jul-2019","EQ","521.35","539.20","519.00","518.75","537.00","536.65","535.60","678.45","483.75","31,83,510","1,70,50,96,646.35","57,556"
"24-Jul-2019","EQ","529.00","529.00","517.05","528.90","519.95","518.75","520.10","678.45","483.75","27,07,033","1,40,79,29,684.55","40,394"
"23-Jul-2019","EQ","531.00","535.20","521.00","530.95","529.10","528.90","526.25","678.45","483.75","23,53,027","1,23,82,83,498.05","46,611"
"22-Jul-2019","EQ","536.70","540.00","526.20","536.70","530.85","530.95","533.97","678.45","483.75","18,16,845","97,01,35,629.45","42,536"
"19-Jul-2019","EQ","550.80","552.00","535.50","547.00","536.80","536.70","540.45","678.45","483.75","7,83,708","42,35,55,775.05","24,768"
"18-Jul-2019","EQ","558.85","559.00","545.50","557.55","546.10","547.00","551.23","678.45","483.75","13,55,289","74,70,77,582.25","46,981"
"17-Jul-2019","EQ","554.00","558.50","547.45","553.55","557.00","557.55","553.80","678.45","483.75","10,34,734","57,30,40,447.55","33,689"
"16-Jul-2019","EQ","554.75","558.45","549.40","550.55","554.00","553.55","553.86","678.45","483.75","14,60,303","80,88,02,624.60","38,651"
"15-Jul-2019","EQ","559.90","560.50","548.60","556.80","551.00","550.55","553.98","678.45","483.75","8,42,129","46,65,21,136.65","37,025"
"12-Jul-2019","EQ","554.00","566.50","547.20","552.40","555.80","556.80","557.19","678.45","483.75","14,85,506","82,77,01,934.40","43,296"
"11-Jul-2019","EQ","549.00","553.80","546.00","544.95","552.90","552.40","551.81","678.45","483.75","7,26,448","40,08,58,879.45","22,539"
"10-Jul-2019","EQ","545.35","551.15","541.85","548.80","544.05","544.95","546.55","678.45","483.75","10,45,560","57,14,54,474.20","43,908"
"09-Jul-2019","EQ","536.80","552.45","536.80","538.45","547.50","548.80","546.80","678.45","483.75","14,72,836","80,53,44,592.75","39,846"
"08-Jul-2019","EQ","547.00","549.00","534.65","550.00","539.50","538.45","541.70","678.45","483.75","14,90,078","80,71,76,467.25","50,652"
"05-Jul-2019","EQ","551.55","554.25","549.20","551.55","550.00","550.00","550.48","678.45","483.75","7,96,604","43,85,14,348.65","24,756"
"04-Jul-2019","EQ","554.65","555.65","550.60","553.25","551.50","551.55","551.97","678.45","483.75","6,39,531","35,30,00,693.80","21,653"
"03-Jul-2019","EQ","555.35","556.70","549.45","555.35","554.65","553.25","551.59","678.45","483.75","7,97,387","43,98,26,937.90","27,379"
"02-Jul-2019","EQ","557.15","558.50","551.50","555.80","555.55","555.35","554.68","678.45","483.75","5,65,414","31,36,22,940.10","19,497"
"01-Jul-2019","EQ","555.70","559.35","553.15","553.45","555.00","555.80","556.29","678.45","483.75","5,65,463","31,45,59,815.35","19,423"
"28-Jun-2019","EQ","551.90","556.70","546.35","551.95","552.05","553.45","551.65","678.45","483.75","9,96,578","54,97,64,365.80","26,812"
"27-Jun-2019","EQ","556.85","563.90","550.30","556.55","550.80","551.95","556.04","678.45","483.75","13,23,494","73,59,16,240.50","32,787"
"26-Jun-2019","EQ","550.00","558.80","548.00","550.05","556.85","556.55","555.35","678.45","483.75","10,20,879","56,69,45,446.15","18,612"
"25-Jun-2019","EQ","548.95","554.95","546.55","549.90","550.05","550.05","550.88","678.45","483.75","8,05,704","44,38,48,912.95","19,184"
"24-Jun-2019","EQ","548.55","552.45","545.10","551.55","550.00","549.90","549.00","678.45","483.75","9,81,017","53,85,78,146.20","27,360"
"21-Jun-2019","EQ","549.85","553.80","545.20","551.30","550.20","551.55","550.37","678.45","483.75","15,34,007","84,42,73,537.40","28,834"
"20-Jun-2019","EQ","531.80","552.45","528.65","533.70","551.90","551.30","541.37","678.45","483.75","19,86,432","1,07,53,87,804.70","51,530"
"19-Jun-2019","EQ","550.60","551.90","532.55","547.60","533.30","533.70","541.30","678.45","483.75","11,37,906","61,59,45,772.40","23,504"
"18-Jun-2019","EQ","545.20","555.50","545.05","545.15","549.50","547.60","550.62","678.45","483.75","12,57,992","69,26,78,954.15","37,926"
"17-Jun-2019","EQ","555.50","556.60","543.85","555.60","545.15","545.15","549.16","678.45","483.75","12,67,159","69,58,79,344.45","23,599"
"14-Jun-2019","EQ","560.15","564.45","554.15","564.60","555.60","555.60","558.53","678.45","483.75","18,08,363","1,01,00,28,891.85","65,197"
"13-Jun-2019","EQ","560.05","566.60","559.25","561.60","563.00","564.60","563.81","678.45","483.75","15,94,956","89,92,52,138.90","34,577"
